zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
security_lane,airport,7.08,0.01455,0.064,0.7653,137,2.45,148,-11,0.9257,16.67,0.03,306,-9.58,-0.01545,30.65,0.00504,355.0,none,0,-1,-1,21,1,0,0.04364,0,5,250,1100.0,5,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
security_lane,airport,3.82,0.00727,0.032,0.7481,76,2.45,75,1,1.0133,7.08,0.01455,137,-3.27,-0.00728,18.18,0.00262,187.0,none,0,-1,-1,22,1,0,0.01273,0,5,250,1100.0,5,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
security_lane,airport,2.85,0.00545,0.024,0.7916,55,2.45,60,-5,0.9167,3.82,0.00727,76,-0.97,-0.00182,9.19,0.00201,151.0,none,0,-1,-1,23,1,0,0.00909,0,5,250,1100.0,5,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00026,51.0,none,0,-1,-1,0,1,0,0.0,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,1,1,0,0.0,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,2,1,0,0.0,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.17,0.00182,0.01,0.1047,10,2.6,9,1,1.1111,0.0,0.0,0,0.17,0.00182,0.0,0.00363,649.0,none,0,-1,-1,5,1,0,0.00364,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.42,0.00182,0.01,0.2759,25,2.6,26,-1,0.9615,0.17,0.00182,10,0.25,0.0,0.06,0.00549,1013.0,none,0,-1,-1,6,1,0,0.00182,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.38,0.00182,0.01,0.2272,23,2.6,23,0,1.0,0.42,0.00182,25,-0.03,0.0,0.19,0.00564,1029.0,none,0,-1,-1,7,1,0,0.00364,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.23,0.00182,0.01,0.1275,14,2.6,14,0,1.0,0.38,0.00182,23,-0.15,0.0,0.32,0.00422,765.0,none,0,-1,-1,8,1,0,0.00364,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.12,0.00091,0.005,0.0747,7,2.6,7,0,1.0,0.23,0.00182,14,-0.12,-0.00091,0.34,0.00218,391.0,none,0,-1,-1,9,1,0,0.00091,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.05,0.00091,0.005,0.0313,3,2.6,2,1,1.5,0.12,0.00091,7,-0.07,0.0,0.24,0.00095,173.0,none,0,-1,-1,10,1,0,0.00091,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.02,0.00091,0.005,0.012,1,2.6,2,-1,0.5,0.05,0.00091,3,-0.03,0.0,0.13,0.00046,83.0,none,0,-1,-1,11,1,0,0.00091,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.03,0.00091,0.005,0.0205,2,2.6,2,0,1.0,0.02,0.00091,1,0.02,0.0,0.06,0.00032,60.0,none,0,-1,-1,12,1,0,0.00091,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.6,0,0,0.0,0.03,0.00091,2,-0.03,-0.00091,0.03,0.00033,65.0,none,0,-1,-1,13,1,0,0.0,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.02,0.00043,81.0,none,0,-1,-1,14,1,0,0.0,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.02,0.00091,0.005,0.0098,1,2.6,1,0,1.0,0.0,0.0,0,0.02,0.00091,0.01,0.00107,194.0,none,0,-1,-1,15,1,0,0.00091,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.13,0.00091,0.005,0.0876,8,2.6,8,0,1.0,0.02,0.00091,1,0.12,0.0,0.01,0.00288,529.0,none,0,-1,-1,16,1,0,0.00091,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.35,0.00182,0.01,0.184,21,2.6,21,0,1.0,0.13,0.00091,8,0.22,0.00091,0.05,0.00501,916.0,none,0,-1,-1,17,1,0,0.00364,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.23,0.00182,0.01,0.141,14,2.6,14,0,1.0,0.35,0.00182,21,-0.12,0.0,0.17,0.0048,859.0,none,0,-1,-1,18,1,0,0.00364,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.13,0.00091,0.005,0.0923,8,2.6,8,0,1.0,0.23,0.00182,14,-0.1,-0.00091,0.24,0.00324,581.0,none,0,-1,-1,19,1,0,0.00091,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.03,0.00091,0.005,0.0215,2,2.6,2,0,1.0,0.13,0.00091,8,-0.1,0.0,0.24,0.00163,300.0,none,0,-1,-1,20,1,0,0.00091,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.05,0.00182,0.01,0.0204,3,2.6,3,0,1.0,0.03,0.00091,2,0.02,0.00091,0.13,0.00079,142.0,none,0,-1,-1,21,1,0,0.00364,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.02,0.00091,0.005,0.0101,1,2.6,1,0,1.0,0.05,0.00182,3,-0.03,-0.00091,0.07,0.00045,80.0,none,0,-1,-1,22,1,0,0.00091,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
passport_control,airport,0.03,0.00091,0.005,0.0211,2,2.6,2,0,1.0,0.02,0.00091,1,0.02,0.0,0.03,0.00034,60.0,none,0,-1,-1,23,1,0,0.00091,0,4,200,1100.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,5.58,0.0024,0.006,0.676,48,7.03,39,9,1.2308,0.0,0.0,0,5.58,0.0024,5.58,0.00082,72.0,none,0,-1,-1,0,1,0,0.0048,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,1.52,0.00267,0.0067,0.1828,9,7.03,18,-9,0.5,5.58,0.0024,48,-4.06,0.00027,5.58,0.00012,16.0,none,0,-1,-1,1,1,0,0.0048,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,0.0,0.0,0.0,0.0,0,7.03,0,0,0.0,1.52,0.00267,9,-1.52,-0.00267,3.53,0.0,0.0,none,0,-1,-1,2,1,0,0.0,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,0.0,0.0,0.0,0.0,0,7.03,0,0,0.0,0.0,0.0,0,0.0,0.0,2.35,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,0.0,0.0,0.0,0.0,0,7.03,0,0,0.0,0.0,0.0,0,0.0,0.0,0.51,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,62.12,0.02427,0.0607,0.7167,569,7.03,504,65,1.129,0.0,0.0,0,62.12,0.02427,0.0,0.01014,864.0,none,0,-1,-1,5,1,0,0.2176,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,109.58,0.03547,0.0887,0.7742,974,7.03,920,54,1.0587,62.12,0.02427,569,47.47,0.0112,20.71,0.01729,1448.0,none,0,-1,-1,6,1,0,0.33333,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,119.27,0.03493,0.0873,0.7688,1038,7.03,1034,4,1.0039,109.58,0.03547,974,9.68,-0.00054,57.23,0.0184,1612.0,none,0,-1,-1,7,1,0,0.352,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,96.37,0.03493,0.0873,0.7734,804,7.03,842,-38,0.9549,119.27,0.03493,1038,-22.9,0.0,96.99,0.01381,1191.0,none,0,-1,-1,8,1,0,0.3808,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,55.27,0.02613,0.0653,0.7779,457,7.03,502,-45,0.9104,96.37,0.03493,804,-41.1,-0.0088,108.41,0.00746,680.0,none,0,-1,-1,9,1,0,0.3584,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,25.52,0.01333,0.0333,0.7725,209,7.03,228,-19,0.9167,55.27,0.02613,457,-29.75,-0.0128,90.3,0.00332,303.0,none,0,-1,-1,10,1,0,0.0704,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,11.52,0.00587,0.0147,0.7836,95,7.03,106,-11,0.8962,25.52,0.01333,209,-14.0,-0.00746,59.05,0.00142,133.0,none,0,-1,-1,11,1,0,0.0176,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,7.75,0.0032,0.008,0.7876,67,7.03,70,-3,0.9571,11.52,0.00587,95,-3.77,-0.00267,30.77,0.00104,93.0,none,0,-1,-1,12,1,0,0.0096,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,7.3,0.00267,0.0067,0.785,63,7.03,63,0,1.0,7.75,0.0032,67,-0.45,-0.00053,14.93,0.00093,84.0,none,0,-1,-1,13,1,0,0.0072,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,9.37,0.00347,0.0087,0.8078,79,7.03,77,2,1.026,7.3,0.00267,63,2.07,0.0008,8.86,0.00122,99.0,none,0,-1,-1,14,1,0,0.0104,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,19.62,0.00747,0.0187,0.7822,183,7.03,164,19,1.1159,9.37,0.00347,79,10.25,0.004,8.14,0.00274,256.0,none,0,-1,-1,15,1,0,0.02933,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,52.4,0.01813,0.0453,0.7831,486,7.03,451,35,1.0776,19.62,0.00747,183,32.78,0.01066,12.09,0.00801,721.0,none,0,-1,-1,16,1,0,0.176,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,97.35,0.03147,0.0787,0.7757,856,7.03,817,39,1.0477,52.4,0.01813,486,44.95,0.01334,27.13,0.01528,1304.0,none,0,-1,-1,17,1,0,0.392,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,101.42,0.03147,0.0787,0.7731,887,7.03,892,-5,0.9944,97.35,0.03147,856,4.07,0.0,56.46,0.01529,1344.0,none,0,-1,-1,18,1,0,0.4352,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,74.77,0.02827,0.0707,0.7823,617,7.03,651,-34,0.9478,101.42,0.03147,887,-26.65,-0.0032,83.72,0.01046,915.0,none,0,-1,-1,19,1,0,0.22613,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,43.22,0.02,0.05,0.7896,349,7.03,376,-27,0.9282,74.77,0.02827,617,-31.55,-0.00827,91.18,0.00564,489.0,none,0,-1,-1,20,1,0,0.1464,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,19.88,0.01013,0.0253,0.7657,166,7.03,186,-20,0.8925,43.22,0.02,349,-23.33,-0.00987,73.13,0.00248,242.0,none,0,-1,-1,21,1,0,0.03307,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,10.17,0.00453,0.0113,0.7663,84,7.03,92,-8,0.913,19.88,0.01013,166,-9.72,-0.0056,45.96,0.00131,124.0,none,0,-1,-1,22,1,0,0.0112,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
departure_lounge,airport,7.52,0.0032,0.008,0.7952,67,7.03,67,0,1.0,10.17,0.00453,84,-2.65,-0.00133,24.42,0.00095,83.0,none,0,-1,-1,23,1,0,0.0096,0,6,1500,3750.0,6,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.03,0.0007,0.002,0.0297,2,5.68,2,0,1.0,0.0,0.0,0,0.03,0.0007,0.03,0.00079,50.0,none,0,-1,-1,0,1,0,0.0007,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.02,0.0007,0.002,0.014,1,5.68,1,0,1.0,0.03,0.0007,2,-0.02,0.0,0.03,0.00023,10.0,none,0,-1,-1,1,1,0,0.0007,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.0,0.0,0.0,0.0,0,5.68,0,0,0.0,0.02,0.0007,1,-0.02,-0.0007,0.03,0.0,0.0,none,0,-1,-1,2,1,0,0.0,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.0,0.0,0.0,0.0,0,5.68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.02,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.0,0.0,0.0,0.0,0,5.68,0,0,0.0,0.0,0.0,0,0.0,0.0,0.01,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.15,0.0021,0.006,0.0767,9,5.68,9,0,1.0,0.0,0.0,0,0.15,0.0021,0.0,0.00947,623.0,none,0,-1,-1,5,1,0,0.00629,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.33,0.0014,0.004,0.211,20,5.68,20,0,1.0,0.15,0.0021,9,0.18,-0.0007,0.05,0.01688,1072.0,none,0,-1,-1,6,1,0,0.0028,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.38,0.0014,0.004,0.2532,23,5.68,23,0,1.0,0.33,0.0014,20,0.05,0.0,0.16,0.01859,1150.0,none,0,-1,-1,7,1,0,0.0014,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.27,0.0021,0.006,0.1319,16,5.68,16,0,1.0,0.38,0.0014,23,-0.12,0.0007,0.29,0.01444,873.0,none,0,-1,-1,8,1,0,0.00629,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.12,0.0007,0.002,0.0881,7,5.68,7,0,1.0,0.27,0.0021,16,-0.15,-0.0014,0.33,0.00855,505.0,none,0,-1,-1,9,1,0,0.0007,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.03,0.0007,0.002,0.0267,2,5.68,2,0,1.0,0.12,0.0007,7,-0.08,0.0,0.26,0.00375,224.0,none,0,-1,-1,10,1,0,0.0007,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.05,0.0007,0.002,0.0401,3,5.68,3,0,1.0,0.03,0.0007,2,0.02,0.0,0.14,0.0018,106.0,none,0,-1,-1,11,1,0,0.0007,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.07,0.0007,0.002,0.0485,4,5.68,4,0,1.0,0.05,0.0007,3,0.02,0.0,0.07,0.00119,74.0,none,0,-1,-1,12,1,0,0.0007,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.02,0.0007,0.002,0.0119,1,5.68,1,0,1.0,0.07,0.0007,4,-0.05,0.0,0.05,0.00114,69.0,none,0,-1,-1,13,1,0,0.0007,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.0,0.0,0.0,0.0,0,5.68,0,0,0.0,0.02,0.0007,1,-0.02,-0.0007,0.04,0.00132,82.0,none,0,-1,-1,14,1,0,0.0,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.07,0.0007,0.002,0.0476,4,5.68,4,0,1.0,0.0,0.0,0,0.07,0.0007,0.03,0.00317,209.0,none,0,-1,-1,15,1,0,0.0007,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.2,0.0014,0.004,0.1505,12,5.68,12,0,1.0,0.07,0.0007,4,0.13,0.0007,0.03,0.00848,548.0,none,0,-1,-1,16,1,0,0.0028,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.18,0.0014,0.004,0.0933,11,5.68,10,1,1.1,0.2,0.0014,12,-0.02,0.0,0.09,0.01481,936.0,none,0,-1,-1,17,1,0,0.0028,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.27,0.0014,0.004,0.1802,16,5.68,17,-1,0.9412,0.18,0.0014,11,0.08,0.0,0.15,0.01582,990.0,none,0,-1,-1,18,1,0,0.0028,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.1,0.0014,0.004,0.0613,6,5.68,6,0,1.0,0.27,0.0014,16,-0.17,0.0,0.22,0.01126,668.0,none,0,-1,-1,19,1,0,0.0014,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.05,0.0007,0.002,0.0449,3,5.68,3,0,1.0,0.1,0.0014,6,-0.05,-0.0007,0.18,0.0063,374.0,none,0,-1,-1,20,1,0,0.0007,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.05,0.0007,0.002,0.0379,3,5.68,3,0,1.0,0.05,0.0007,3,0.0,0.0,0.14,0.00315,185.0,none,0,-1,-1,21,1,0,0.0007,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.07,0.0007,0.002,0.0507,4,5.68,4,0,1.0,0.05,0.0007,3,0.02,0.0,0.07,0.00155,93.0,none,0,-1,-1,22,1,0,0.0007,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
duty_free_zone,airport,0.03,0.0007,0.002,0.0225,2,5.68,2,0,1.0,0.07,0.0007,4,-0.03,0.0,0.06,0.00117,74.0,none,0,-1,-1,23,1,0,0.0007,0,4,500,1430.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,0.37,0.00114,0.0033,0.2041,22,4.26,22,0,1.0,0.0,0.0,0,0.37,0.00114,0.37,0.00149,48.0,none,0,-1,-1,0,1,0,0.00229,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,0.15,0.00114,0.0033,0.0807,9,4.26,9,0,1.0,0.37,0.00114,22,-0.22,0.0,0.37,0.0004,9.0,none,0,-1,-1,1,1,0,0.00229,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,0.0,0.0,0.0,0.0,0,4.26,0,0,0.0,0.15,0.00114,9,-0.15,-0.00114,0.26,0.0,0.0,none,0,-1,-1,2,1,0,0.0,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,0.0,0.0,0.0,0.0,0,4.26,0,0,0.0,0.0,0.0,0,0.0,0.0,0.17,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,0.0,0.0,0.0,0.0,0,4.26,0,0,0.0,0.0,0.0,0,0.0,0.0,0.05,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,5.07,0.008,0.0233,0.65,302,4.26,295,7,1.0237,0.0,0.0,0,5.07,0.008,0.0,0.01656,569.0,none,0,-1,-1,5,1,0,0.064,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,9.05,0.01086,0.0317,0.7535,541,4.26,535,6,1.0112,5.07,0.008,302,3.98,0.00286,1.69,0.02922,974.0,none,0,-1,-1,6,1,0,0.11943,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,11.1,0.01086,0.0317,0.7402,663,4.26,668,-5,0.9925,9.05,0.01086,541,2.05,0.0,4.71,0.0318,1038.0,none,0,-1,-1,7,1,0,0.16457,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,7.6,0.01029,0.03,0.7285,453,4.26,453,0,1.0,11.1,0.01086,663,-3.5,-0.00057,8.41,0.0257,804.0,none,0,-1,-1,8,1,0,0.11886,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,4.72,0.00857,0.025,0.7349,283,4.26,286,-3,0.9895,7.6,0.01029,453,-2.88,-0.00172,9.25,0.01474,457.0,none,0,-1,-1,9,1,0,0.07714,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,2.0,0.004,0.0117,0.5345,118,4.26,122,-4,0.9672,4.72,0.00857,283,-2.72,-0.00457,7.81,0.00681,209.0,none,0,-1,-1,10,1,0,0.024,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,0.85,0.00229,0.0067,0.4081,50,4.26,51,-1,0.9804,2.0,0.004,118,-1.15,-0.00171,4.77,0.00307,95.0,none,0,-1,-1,11,1,0,0.00686,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,0.47,0.00171,0.005,0.2562,28,4.26,28,0,1.0,0.85,0.00229,50,-0.38,-0.00058,2.52,0.00207,67.0,none,0,-1,-1,12,1,0,0.00514,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,0.45,0.00171,0.005,0.2421,27,4.26,27,0,1.0,0.47,0.00171,28,-0.02,0.0,1.11,0.00195,63.0,none,0,-1,-1,13,1,0,0.00514,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,0.38,0.00229,0.0067,0.2138,23,4.26,22,1,1.0455,0.45,0.00171,27,-0.07,0.00058,0.59,0.0025,79.0,none,0,-1,-1,14,1,0,0.00914,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,1.57,0.00286,0.0083,0.5508,93,4.26,94,-1,0.9894,0.38,0.00229,23,1.18,0.00057,0.43,0.00523,183.0,none,0,-1,-1,15,1,0,0.01429,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,4.47,0.00743,0.0217,0.7138,265,4.26,262,3,1.0115,1.57,0.00286,93,2.9,0.00457,0.8,0.01397,486.0,none,0,-1,-1,16,1,0,0.09657,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,8.33,0.01029,0.03,0.7312,497,4.26,492,5,1.0102,4.47,0.00743,265,3.87,0.00286,2.14,0.02596,856.0,none,0,-1,-1,17,1,0,0.08571,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,9.17,0.00914,0.0267,0.7559,549,4.26,551,-2,0.9964,8.33,0.01029,497,0.83,-0.00115,4.79,0.02704,887.0,none,0,-1,-1,18,1,0,0.08229,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,5.83,0.00971,0.0283,0.7153,350,4.26,352,-2,0.9943,9.17,0.00914,549,-3.33,0.00057,7.32,0.01994,617.0,none,0,-1,-1,19,1,0,0.136,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,3.03,0.00686,0.02,0.6656,180,4.26,184,-4,0.9783,5.83,0.00971,350,-2.8,-0.00285,7.78,0.01152,349.0,none,0,-1,-1,20,1,0,0.06171,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
